0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,label
-0.010482117342160775,0.046047288433659475,0.0060363987200746936,-0.001068673127420787,-0.0017312983341943172,0.001516633225817704,-0.0015522713517419047,0.0009539274573425365,7.559825484752662e-05,-0.0002771448839088927,0.00012886399090106953,-0.0009033302736435648,-0.0006048917179948699,-0.0002582716795727253,0.001121484100273024,-0.0005314662183547312,-0.0002137338426505954,0.00019127666059351868,0.0001298214352990863,0.00029508463294811724,0.000380251119928546,3.827545195117234e-05,-1.5979008269037965e-05,-0.0006230159193467114,7.072863899586722e-05,moderado
-0.009298614412039868,0.04394992541158931,0.005298696847082249,-0.0023703518379828738,-0.0010723320682243054,0.0005194321068823836,2.025551315098075e-06,0.0010417779036755522,-0.0005445425698627956,-0.0008347851795035017,-7.657063652502456e-05,-0.001039491732085029,-0.0004888225403205215,-0.00030489759347165435,0.0003993995479068804,-0.00032283844879115885,-0.0003995852533831572,0.0001630830274104453,0.0002292663067537544,-0.00010492380238625812,0.00039380856424244296,0.00014963144093841946,-0.00011565060280720879,-0.00016516086815934416,-2.2298280989373827e-05,moderado
0.006858185907321976,0.009007536352911152,-0.0011688038730319548,-0.0033952078844306276,-0.0025251777555608083,-0.0017750413206108042,-0.0003684945368814933,0.0007960455044560346,0.0030784407163197023,0.00013037054679913536,-0.0013083594885512629,-0.0005210234103111018,-2.0517698828116746e-05,0.0006869816640101308,-0.0006160000705239272,0.0010991342871242355,0.0004944929961573717,-0.0003389805719732372,-0.0001952015665009445,0.0005817884287348039,0.00012993996717525582,0.00012885205773978994,-7.309310370217802e-05,-0.0001655430142671306,-0.00028044440741460837,moderado
-0.009456660539773037,0.04329390150341003,0.0048851561188501405,-0.0029001992595178785,-0.00031136617911153896,-0.00020300848748650555,-0.00023677161100338394,0.0013746912946889878,-0.00020440661979647127,-0.0013013227346066625,0.00016858716398913102,-0.0006925190722426387,-0.0003113586911005936,-0.00029049815589056633,0.0008372651812812498,-0.0002277949868190143,-0.0004938946238990733,0.00020130438286309759,0.0005473120393676087,8.16603017619067e-05,0.00024161121678074535,0.00018774745402610663,-4.973631851088963e-05,-0.0002543524247628735,9.342904928151714e-05,moderado
-0.010814596841413605,-0.007710574905965641,0.0005941913043282897,-0.0028689511703492375,-0.003450350726785067,0.005260105649258508,-0.0012050315203242928,-0.0010879235211400209,0.0010364874544434475,-0.00010384561291157352,-0.0010537381911777926,0.0010251439945995569,-0.0010367236047077344,0.0002435453903644735,-0.00021034741316599008,0.0005089977773791184,0.00010510704242049383,1.8166933900821925e-05,-0.0004548946909205849,-0.0010187226787050589,0.0005499638260675229,6.451236362782975e-05,0.0001283506895263511,-6.39755606580561e-05,0.0004871804775741993,moderado
0.045269935244387945,0.0030669367842645194,0.0010466997142943774,0.0008235145415090284,-0.002364213733534061,-0.0019560524827137984,0.00018714170092217787,-0.0004173231622884865,-0.001586939642645888,0.0006018011962112383,0.00031313179145625114,0.0001153331439363366,0.001062185008068204,-0.000497164886444719,0.0006670507652584055,-0.0005502236729154253,0.0003468664976679682,0.00023018275961775867,-0.00021275096133198984,-0.0003656290313092139,-0.00022265060231429695,0.00037788926283164096,-0.00033715056573676075,-3.283138734061844e-05,-0.00020646024578980908,moderado
0.006632187748680728,0.007794917322962607,-0.0018720790925215078,-0.0022586436445422627,-0.0025527786675734548,-0.002465518536745548,-0.0003591422898077039,0.0005048558676784206,0.0025971464801396696,-0.0002121108873229555,-0.0009287337008562666,-0.0006338955770362983,-0.00016666253090957925,0.0008410539379146197,-0.0005026728905103929,0.0008401931567520685,0.00019992163732820831,-0.00024330412972387182,-0.00029697572844825424,0.00021671796119599498,0.00015481390489043017,-5.6669535789575544e-05,-9.540237531964128e-05,-0.00012520201610487607,-2.033569171111326e-05,moderado
-0.016591370137854607,-0.0033644565827744316,0.0017065190993925115,-0.0004154168236265871,-0.0022028581396541292,0.0026824564132269806,-0.001948963328591864,-0.0031999171455136476,0.000607378221983707,-0.0007021350248503702,0.0004758541051801744,0.00036977373555554594,0.000811894862546464,0.00024890161003591853,9.004041432112831e-05,-0.00022237153075636357,0.0002828314209244193,2.5996859956339455e-05,-0.0001577961172323603,0.0002790170983595549,-0.0004012278099820892,0.00018478968016356974,-0.00033189549643456725,8.936100939588537e-05,8.093055400775932e-05,moderado
-0.0177720418647362,-0.00290698279703346,0.002085871688549407,-0.0012724287839605169,-0.0025469066019148264,0.002384171091098395,-0.0014056068556138376,-0.0020302046228479714,0.0008658347715284922,-0.0004303071515695148,0.0007806148875666234,-0.00014826865115893863,0.0006588577129030276,3.0478217725181866e-05,-0.00016641693586650464,0.0003863488598711407,-0.0001532220833742628,0.00013643709403011258,-0.0003772037247589219,0.00014381264165183914,-0.00024189833073644238,0.0003010478256409669,-9.695244323401788e-05,-0.00019664830344744806,0.00011770208765187769,moderado
-0.003275628813386081,-0.005827488518009773,-0.0012237375499528605,-0.0030132335520036777,-0.004105584981703546,0.000305822485256701,-0.0001660332284394807,0.00019646286339180125,-0.0010812491604205738,0.0007953810892157214,-0.0015695078755055979,0.00026776419667945005,-0.0005943106169290411,0.0010503970758488936,0.00013649795310207417,-0.00047884651679102735,0.0014187351835876494,-0.00013303214769665736,0.000754174720918138,-0.0006835401247171172,0.000432933539944874,-0.00011806398659000262,-0.00022621103330713183,6.559535702205634e-05,-0.00015641731493521872,moderado
0.020353178970410783,0.007106061042422775,0.0007912078062664693,-0.0016323547972411422,-0.0023762559482971143,0.0010519763021591539,-0.0006900538349887003,0.001471910664765211,9.487333222334723e-05,0.0019385960576724845,0.000901684155706617,-0.00047197634704590453,-0.00015491103214052286,2.7065563446594014e-05,0.0005334825428900137,0.00036820350026697807,4.439926913460843e-05,0.0002528060460324356,-0.0004682640398315852,8.24193758670646e-05,-0.00015145210817118165,0.0004005365553834892,0.0004166902388050911,-3.5945388308287525e-05,1.9914714974073218e-05,moderado
-0.025632226521383104,-0.010334780963805032,0.0027569410187703283,0.0002444694778160972,-0.0019058335924767426,0.0007699783708971468,-0.0010881610667232433,-0.003757464309343463,0.0006480178252194791,-0.0001478488212858276,0.001143031678844105,-0.00013262402278541556,0.0006684193135767712,-0.0001295255055850607,0.00014542514274148717,-0.00023286108920081514,0.000226093218999305,-0.00022033837403046452,-0.00015081563963527075,0.00017016270064598542,-1.7947053411919238e-06,0.0005602035655000628,-0.0003833172777790117,-9.475172966435554e-05,-0.00022060561964687067,moderado
0.04672524453421372,0.002852773516107908,0.0030056676830759626,0.0007982292811215238,-0.002319857512580144,-0.001956465236616139,0.0007396796083457124,-0.0007290545397484004,-0.0010603891383467972,0.0008351058323633801,0.0004952371451893145,0.0006838298124621253,0.001163992421474511,-0.0009494987314375011,0.0004717701134463321,-0.0002051763088785381,0.00024709182883257956,0.000728450451934667,-4.723929929530368e-05,0.0002688796991790098,-4.653033851971164e-06,-6.631151377185271e-05,-0.00032836283920863337,8.248127801895207e-05,-0.0003108410124667848,moderado
-0.010482117342160775,0.046047288433659475,0.0060363987200746936,-0.001068673127420787,-0.0017312983341943172,0.001516633225817704,-0.0015522713517419047,0.0009539274573425365,7.559825484752662e-05,-0.0002771448839088927,0.00012886399090106953,-0.0009033302736435648,-0.0006048917179948699,-0.0002582716795727253,0.001121484100273024,-0.0005314662183547312,-0.0002137338426505954,0.00019127666059351868,0.0001298214352990863,0.00029508463294811724,0.000380251119928546,3.827545195117234e-05,-1.5979008269037965e-05,-0.0006230159193467114,7.072863899586722e-05,moderado
-0.010295951171974169,-0.0233280703071065,-0.0002489152110022154,-0.004020239188095908,-0.0008654860995182417,0.004037573756594902,-0.0007880903467986581,-0.0014335956022679158,0.0006202772103342342,-0.0010508907943883403,-0.0010350496605599085,0.0011098709217647613,-0.0008559298592126473,-0.00031389665318721236,0.00030770357639862993,-0.00015622185633019846,0.0003478058618140308,-0.0003928035664546918,-0.00021609560686741832,-0.000511704230297767,0.0003113126627002716,-0.00021579370166496326,-0.00024264593369914718,-0.0005207599640978097,9.5942050292683e-05,moderado
0.023242493526733837,-0.006853200349200237,-0.00047909106832387874,-0.0006079032812705085,-0.002055043935764638,2.9298815396388298e-05,0.0007719723889301939,0.001695241002062154,-0.0005064741589991918,0.0014670122140130553,0.00013884997863957067,0.00042262010895687907,-2.0609973531978928e-05,-0.0002446984353880632,0.0003621292302261076,0.00024096120990810496,-6.569738187668002e-05,0.00012281988611709954,-0.00017474070777564782,-8.717523367038387e-05,0.00024143532297272118,0.00010461955596096872,0.000445049280288639,0.0001425060967800926,4.938949193719565e-05,moderado
0.0290486714167568,0.0006686216651705684,-0.0005185672403287358,-0.0003735345090322028,5.0431999214152696e-05,0.00010184295143890942,-0.0023002106803312536,0.0003701848740668998,-0.0013847878808380426,-0.00041660955078147313,-0.0005214312228250219,0.00013407254715749753,0.00044707726874758765,-0.0003388778001351862,-0.00033426890638312473,0.00047309462916567867,0.0005239080302667752,0.0004208397164996347,-0.0006647430312131708,0.00020645838175287337,-0.00044609419604941554,-0.0005690162049644502,-0.00020558945786446946,-1.9110372485853548e-05,0.000303187334064858,moderado
0.0438451331048818,0.004084206673127801,0.003281880838821277,0.0016710988983163028,-0.0025890151440064128,-0.002091532322101273,-7.01639322349272e-05,-0.0011493880440983746,-0.0011736386825763729,0.0008461854360464754,0.0004974127251036423,-0.00017767449744091317,0.0008275188917404744,-0.0008185142521258313,0.000843067255623233,-0.00024738305866087406,0.0002185349835203987,0.00021200129340241572,-0.000205017938125784,-0.0002683074985250166,5.380313231057314e-05,0.0003276027680180145,-0.000219310486352628,-6.273885522256823e-05,-0.00024719174605207175,moderado
0.04610046865085718,0.004325217102245311,0.00344276811191887,0.0015011622805306067,-0.002360754569081588,-0.002588157886478603,0.00043506986311809995,-0.0010786121929011127,-0.0007810571964815108,0.0005959939801709752,0.0007852366228564129,0.00018744500713992326,0.000806425445087909,-0.0010958639906374138,0.0007238478509707071,-0.00036689879227363537,0.0001910836872292583,0.00026046091145526555,-0.00015533071526943205,-0.0002542578078368639,5.6151256736099555e-05,0.00038547466218529186,-0.0002954415944173047,-4.324242233155664e-05,-0.00032562660306940163,moderado
0.04629321682502679,0.002402304274584165,-0.00023863365683652335,-0.002584777175297665,-0.0048076340055196905,6.160342893229897e-05,-0.00021080946550317546,0.0010426852586249218,0.0011504652708972255,0.0023964056374185185,-0.0015999649624122317,-0.0006383862544529918,-0.00024933546601343053,-0.00015927525126603224,0.0005996832383331481,0.0003398396439798919,0.00045104049506583353,-0.0010831603949809415,-0.0001406866642688019,-3.318147122321688e-05,0.0005496650114374559,-0.0005799881327934747,-0.0002658575495161601,0.00022346567693481913,-0.0009379229134845364,moderado
-0.01806321690124778,-0.015289603074289273,0.0005631649530544093,-0.0012553280094209423,-0.0022228223099532204,0.0022111125395451636,-0.0004836747892591202,-0.0020918462995604087,0.0005527531977653713,-0.0010934597426594322,0.0009838639303133775,-0.00019055981997243671,0.0004807605344087966,-0.00023251823615044157,-0.00045020223333444364,0.00014153210731835243,-0.0002661519980777979,0.0005219133770657936,-0.00026118330959352373,4.2563858607100856e-05,-0.0001120382317522809,0.00028464593052462023,-0.00031217123462956673,0.00013652297890131692,-3.8500353074697965e-05,moderado
0.03891054538550512,0.06714547384222659,0.02372822324820537,-0.002319407234513164,0.0019440763638694587,-0.00261346866430979,0.007472001513582788,0.0013817581127442205,0.005873605395934744,0.00023666843004161364,0.0020056110832432153,0.001655178142718498,0.002830395681685324,0.0029465344807354174,-0.0011899438827621964,0.002398212599395968,0.0028984606735025275,0.002963970945246172,0.0011981206786808051,-0.00044130543834579653,-0.0007504284439016196,-0.0007613679182316053,-0.00015313813569462712,0.0004680081173251008,0.0003462363301982111,moderado
-0.0186657649848247,-0.0071877779527008585,0.0015305923603164439,-0.0010023962688664903,-0.0022239493021952573,0.0027602424643209333,-0.001866515376540385,-0.0033979808575394814,0.00031885541893628296,-0.0008833524255515183,0.0008282661394700058,0.0002360382267560414,0.0009311796903627328,0.0002875512004262941,6.407793712639485e-06,-0.0004246650909185733,0.0003559073060972475,0.00013554974087673567,-0.00025318535071030743,0.00025140410803947797,-0.00037626249699136965,0.00023790782448309815,-0.0004413890272608729,-7.2372446891957025e-06,5.568202772175847e-05,moderado
0.028971493901588655,-0.006544898253137831,-0.0015311249047661457,-0.0009677948030770444,-0.0006142725907829724,0.00012040653569335018,-0.002472150208376881,0.00029078072063590043,-0.0023478727144054246,-0.0006522970463246346,-0.0009365308206331505,-0.0002454206345971473,0.00031425935369267205,-0.0001716638382979372,-0.0004744765102486373,0.00025463208949699225,0.0002961632115664598,0.0005600329119792827,-0.0005931459677413121,8.631072218287752e-05,-0.0003874907792161109,-0.0004911577252910892,-0.00018838066435937023,0.00014384492255723987,0.00034451316077543015,moderado
0.03604687394461632,-0.0014167368713992384,-0.0010166653501202064,-0.0008082038546091381,-0.0006596911577044437,0.00026307765161330597,-0.0028510066033215283,0.0016147964969212367,-0.0006247303569664601,-8.011485066041217e-05,-0.0010671223613405293,-0.00013964102505291398,-3.196657905359487e-05,-0.0004521553189697035,0.0001397205441958089,0.0003649349147325936,0.0003458068839172826,6.131669353583473e-05,-0.00022589431510417618,-6.07531201298339e-05,-0.000559921399570665,-0.00039746039348143085,-0.00023232616231507592,0.0002018683394960732,-7.689361577768944e-05,moderado
-0.010295951171974169,-0.0233280703071065,-0.0002489152110022154,-0.004020239188095908,-0.0008654860995182417,0.004037573756594902,-0.0007880903467986581,-0.0014335956022679158,0.0006202772103342342,-0.0010508907943883403,-0.0010350496605599085,0.0011098709217647613,-0.0008559298592126473,-0.00031389665318721236,0.00030770357639862993,-0.00015622185633019846,0.0003478058618140308,-0.0003928035664546918,-0.00021609560686741832,-0.000511704230297767,0.0003113126627002716,-0.00021579370166496326,-0.00024264593369914718,-0.0005207599640978097,9.5942050292683e-05,moderado
-0.009456660539773037,0.04329390150341003,0.0048851561188501405,-0.0029001992595178785,-0.00031136617911153896,-0.00020300848748650555,-0.00023677161100338394,0.0013746912946889878,-0.00020440661979647127,-0.0013013227346066625,0.00016858716398913102,-0.0006925190722426387,-0.0003113586911005936,-0.00029049815589056633,0.0008372651812812498,-0.0002277949868190143,-0.0004938946238990733,0.00020130438286309759,0.0005473120393676087,8.16603017619067e-05,0.00024161121678074535,0.00018774745402610663,-4.973631851088963e-05,-0.0002543524247628735,9.342904928151714e-05,moderado
0.0007205176863090628,0.020972270143690134,-0.005401795320194646,0.003795537051233366,-0.0008648807398328583,0.001341219558403303,0.002006327999541964,0.0003463715603966363,0.0007105698222954679,0.0005698189114724523,-0.001753093247943506,-0.00020807599566206002,0.00016694655004748465,0.0008459446244132492,-0.000824375803723175,-0.0001256014660499106,-0.000536530309630609,1.567398860037074e-05,-8.161530249109039e-05,0.0001909476993264739,0.000137859965580086,0.00017697525238860796,-0.0003397861695373706,0.00027314141778325674,-0.00022262090614445947,grave
-0.02153186832435562,0.0019280106109421705,-0.004938132931708514,-0.001896787461524337,0.00019632214121856762,0.0003207691904559546,-0.00027460131905769343,0.004461373840688818,0.0020928106642399374,0.0006101168640394144,0.0010442306117130283,0.0004332046228911577,-0.0008109345783559969,-7.701165943070076e-05,1.1145004255087035e-05,-0.0003906085131170718,0.0006230310937221817,0.0005019782002804731,-0.00010268001526627852,0.00011565773377869766,-0.0002436327351934761,0.00026691600565654193,-0.00017643673005874897,0.0003842087740048005,-0.000222688331140871,grave
0.0025376756430576463,0.024015509927711787,-0.0048240433352032906,0.0033891257881152833,0.00016519712866296782,0.0007195917829826543,0.0009425409812847253,0.0008639533720327835,0.0007159750064311171,1.7529371224320016e-05,-0.0014361192199474685,-0.0003450606006547578,-0.00011471039944818657,0.0008137260099747571,-0.0005990009645891555,-8.694906160115951e-05,-0.0005945055607169933,0.0004158972314149419,-0.00016945881125634378,0.0003343339458086042,-2.864169275173503e-05,0.00015601537895307133,-0.00014692841247411677,7.385837932076425e-05,-0.00024194359639045004,grave
-0.013053220676910511,-0.0036235599616032794,-0.007312865288622248,-0.00018591926986518152,-0.00010697434775826668,-0.0009970913423017964,-4.12207286091355e-06,0.0041178809389209505,0.00022117415628923124,-0.00022759571152083783,0.001305459267577245,0.00030180093105256216,0.0011752203985352558,0.00040548399658126895,0.0004348400467126799,0.00028460669124214633,-0.00026648312750941967,-0.00035982180833995787,8.878012396550689e-05,-0.00022366513839385953,-0.00025545198059581794,5.6774943400610204e-05,-0.0003972769706191449,-0.0001651550126489219,-0.00013183670920424018,grave
-0.03352053749450573,0.0011096302526950137,-0.002577529490401339,0.0006270918522732818,0.0015780338482726216,0.0008360521270275078,-0.0006166818017934345,0.0032153035365654176,0.0016878261314289098,0.000510136977403086,0.00111468800845579,0.0006421062710169423,-0.0007297211849321784,-0.0005241997055128937,0.0004016800487760443,-0.0004997930767885692,0.0004113889919614286,0.0002897497130158218,-0.0004809754417126832,0.00032698826739439217,0.0002691170522118344,-0.00017160162982303347,-1.71164234596811e-05,-3.6883424942330163e-06,-9.930160147530382e-05,grave
-0.014910552826048853,0.015295175509635465,0.001717712500854306,0.0024141412569828697,-0.004688339268392499,-0.00022845872290617824,-0.0006516071824585014,-0.0010312402522432238,-0.001606374900746113,0.0012433250574691058,-0.0004023906771600833,-0.0001448704641272918,0.00019472129527895468,0.0008012432757013302,-0.00034558394319719873,-0.0010630771456559061,0.0009890721576175446,-0.0017066737872580605,6.4736729334828125e-06,0.0002582102281034966,-0.0002325327480480427,0.0006164324352458705,-0.00018755206898590668,6.575124149606106e-05,0.001123088644787972,grave
-0.025858621172686492,-0.009560483905037784,-0.005852036320194581,0.00017120536058574422,0.003536037439877169,-0.0013535472094362497,0.002306137688733536,-0.00017060201521746488,0.0005780110511251225,-0.0006996676925553506,-0.0002492054109529251,-0.0005290774018550492,0.002127018391980544,-0.0009439154959948859,0.00010812504809995635,-0.0003744700831749798,-1.126004915004109e-06,0.00027866265216549765,-0.00021377891143796067,0.00015991267084268366,0.0008081506517845645,-0.0003247382000811299,-0.00026579679416291024,-7.412063360436483e-05,-5.865747097317034e-06,grave
0.0004197715112242009,0.028743212167172495,-0.0040955580660022115,0.0030512850450623223,-0.00026735020885208896,0.0011590545095585799,0.0007398370813375842,0.0011468568842173707,0.0006803674695271563,0.0006165045181666393,-0.0016317637093866506,-0.00043991359960897543,-4.650115265955314e-05,0.0009007004146189814,-0.000618174609064254,3.8012755438227843e-06,-0.0005182102834608666,0.0002465640845026953,-0.0002947964171011226,0.0003501683069101718,-2.9240107665412214e-05,8.62480700584963e-05,-7.238336358984787e-05,0.0002019678585127013,-7.670492901497891e-05,grave
-0.011225209794642952,0.008824011935659565,-0.002636592466372825,5.5746758138732326e-05,-0.0022621645315203907,-0.000298252839682304,-0.0009895954310394316,0.0008146735076779527,-0.0009383296708626769,-0.00016513045297983906,0.001602031979710642,0.0006532612071447545,0.00016096680667375299,7.699345890533826e-05,-0.0003654330391102351,0.00014496087957431106,-0.00013504909195688223,-0.000731590518120998,0.0003414418150897863,-0.000227881263614235,-0.00014221822957130335,-0.0002922476551259452,-0.0002289502971742233,5.6468290030362576e-05,8.184404299473715e-05,grave
0.0035350285319590107,0.022200291162909034,-0.005478786375664156,0.0035358130442300923,0.0004689660578189083,0.0010144237936571313,0.0010297827887052282,0.0007819404090898387,0.0006231558905800988,9.114240440159648e-05,-0.0013271592935227476,-0.00025961698367630995,3.5807371905412937e-06,0.0005476011018401246,-0.0006684022226787096,-2.736451836879471e-05,-0.0005879098324829013,0.00041509781875474636,-0.00018121878232127035,0.00029369170827160267,-6.640537816282198e-05,0.00011524445569447737,-9.639386545212464e-05,-3.6750535782235634e-05,-6.643906390900895e-05,grave
-0.0022763784246661793,0.027501711117056328,-0.004409217356603332,0.0007939097909442493,-0.0018552448079894018,0.0020762298443361745,0.002749648050647196,-0.0003843137329023478,0.0006522952434737531,0.0009232242729557741,-0.000880214411200019,0.00015749465210753832,0.0002975666205856575,0.0008724985219001782,-0.0009122959023904667,-0.0008759585603483865,-0.0008904029915890161,0.0003562791095201124,-0.0004931366422862324,0.00023008765749258096,0.0001122153336084521,8.51473866300299e-06,-0.00012132503553568896,0.00035260099191486503,-0.0002668774651327236,grave
-0.0066140310859978384,0.0037197610689268636,-0.006226102268642177,0.0019941069958012087,-0.0016757977453959881,-0.00124723755155282,-0.00015208383197859443,0.002606749769896031,-0.0005131982646092715,8.680845367214462e-05,0.0016798218518785178,0.001337757551173744,3.501317041542946e-05,0.00034887114286740676,-0.0007427875671805814,0.0006196472177202886,-0.0005528099808601204,-0.00035268765149430845,4.4046399813529944e-06,-0.00020382479752403912,9.218291222795979e-05,-9.768589733586796e-05,3.2318070128256946e-05,-0.00020858829203544,-0.00012372915989719875,grave
-0.02467465040815781,-0.0027190505011393824,-0.005188680446102718,-0.0011546039443739962,9.137862375317074e-05,0.00047724899042427904,-1.7413841735128407e-05,0.004279761051036091,0.002087840605203878,0.0005162403877728287,0.0009788223690205045,0.0001305225984234938,-0.0010334116885636513,-9.154814087520725e-05,0.00012474365917124783,-0.0006181834443681994,0.0005937628169710532,0.00046119816134702386,-0.0004239428333778736,-5.616276398327422e-05,-3.368282061997859e-05,-3.260322543214371e-05,-0.00028457068681859266,0.00033517717153915417,-0.00012035933320806786,grave
-0.007398635890820044,0.02118316021031677,-0.0008567972201844578,0.0011867197872635815,-0.0026536373997197013,-0.0015838913660804728,-0.003567664678089109,0.001501161427553503,-0.0007079373999215833,-0.0002259960277455101,-0.0007778714585400588,0.001358773441017683,0.0004296799971690076,-0.00011717136480395628,-0.00011894669645161447,0.0001000640379107677,0.0002452050251894257,-0.0006102974761563568,0.00016161468564045384,0.0004565178087977404,4.430331515817553e-05,0.0001489734550261299,0.0001459025541865492,0.0001417354025691935,0.0004905982852529451,grave
-0.0010556490057445907,0.028348900623914097,-0.0038975486942235756,0.0004486024063980092,-0.0014404959656619443,0.002156345887123782,0.0031535627265187965,-0.0011310791532411098,0.0003735291184124871,0.0006785533791948172,-0.0010425071376264853,-0.00039644890825819195,0.0004474059357937573,0.0004711004450621217,-0.0010833672849540027,-0.0007322963481765552,-0.0011441930346416818,0.00017685524984738742,-0.00056871576820425,0.0003870945929439468,6.996347714650225e-05,-1.717870259373237e-05,-0.00021064389775114236,0.00029793825910148124,-0.00019481013995373048,grave
-0.009776189754760543,0.009981406057037772,-0.00313019596945541,-0.0002716857168891193,-0.0015310810934250432,-0.0003138008040929842,-0.0003554891795376652,0.0014191333548062264,-0.0008580084993696996,-0.0001131756249444423,0.0013789936255593524,0.0005951393616856519,0.0001641342244715436,-0.00012030722207659149,-0.0004790029647303336,0.0003561891923973615,3.133398520211285e-05,-0.0007808536398249679,0.00020872633547077074,-0.00023650938003692287,-0.0001575616724803152,-0.00020038450107938383,-0.00022794570554940556,-5.513942428134487e-05,-2.737810138636184e-05,grave
-0.017035833931871282,-0.0011397930085878894,-0.008387914596437897,0.0010881256974683764,0.000893343554431936,0.001497086580181263,0.0004792717754921623,0.001760882610370854,0.000735465919613078,0.0005551032113975509,0.0006947767109407967,0.0011781143800307545,4.589462030620552e-05,0.00042254136901354386,-6.807021407684224e-05,-0.0013014579585262386,0.0006462033709557552,0.0003272751859578893,-6.879614401156397e-05,-9.463985267038432e-05,-0.0003865504913944378,0.0002941768134370828,0.00022949713160287785,0.00024861260024028613,0.00013565475772831816,grave
-0.03352053749450573,0.0011096302526950137,-0.002577529490401339,0.0006270918522732818,0.0015780338482726216,0.0008360521270275078,-0.0006166818017934345,0.0032153035365654176,0.0016878261314289098,0.000510136977403086,0.00111468800845579,0.0006421062710169423,-0.0007297211849321784,-0.0005241997055128937,0.0004016800487760443,-0.0004997930767885692,0.0004113889919614286,0.0002897497130158218,-0.0004809754417126832,0.00032698826739439217,0.0002691170522118344,-0.00017160162982303347,-1.71164234596811e-05,-3.6883424942330163e-06,-9.930160147530382e-05,grave
-0.02861247514856333,-0.005895375013893966,-0.005136654479342614,-0.001156526653306865,0.001037542196407,0.0004717181135403289,-0.0005168502811078452,0.00028113935704835206,-0.00016542938093476141,0.0004121426601845277,-0.000632669317608531,-0.00011900785911339953,0.0021151421391782223,-0.0009224872972872237,-0.0003188280321936303,8.97587073492664e-05,0.0006775801856006276,1.9597170903585875e-05,0.00018891066145444293,-0.00019932390012804342,8.091023842371909e-05,-8.598004513417956e-05,-0.0004374362284715647,9.444416201780765e-05,0.00017172714409963006,grave
-0.0316656061794688,-0.0018659041622569798,-0.003643343054052203,0.0009732921409488413,0.0016034525368489616,6.892817676566499e-05,-0.0001613209530342604,0.003198577939584238,0.0014800908715120365,0.0006426010855392376,0.0012964975719391737,0.0009881343096998473,-0.0006462138130652963,-0.00019774308280172002,0.0003195422715717944,-0.0007845528305021035,0.0005500534678264269,0.00024063884449078432,-0.00041134403027013385,0.0004907039538399667,0.00020017697962381386,-0.00021152058704833077,-2.908977438128023e-05,4.6621952708646294e-05,-0.00018061435435214832,grave
-0.027541863806886842,0.011327008674691155,-0.00163187432168599,0.0011904252505173147,0.001846089746902775,0.0004953563635604163,-0.0011099378181027224,0.0031471198943350234,0.001901344112503507,0.0003501008318030389,0.0008101898829545262,0.0011233699805546977,-0.0005928685024867252,-0.0005346028726860322,0.0007640502426963982,-0.00048365284177021245,0.0003259958992523481,0.0002415195854807671,-0.0004670644397257363,0.0005454840778510464,0.00020391204781613966,-0.0002360966774001976,0.0002780715503436591,-0.00027086165308094854,1.0761104348408604e-05,grave
-0.02036645047196628,-0.0029002733239635713,-0.006849739617964138,0.001540323072888099,0.0010862406500092825,0.0003593757718389568,0.0013880734845323154,2.0721781268869823e-05,-0.00018857101300299577,0.0003177663305292458,-0.001463436525597407,-0.00033158723791143897,0.0022169644280033126,-0.0006671111030335013,6.496998276991857e-05,-0.00040205647683720744,0.0006510429932586276,-0.00015636844200320275,0.0003724626063461606,-0.0003807607871279977,0.0007406678145460963,-0.00020687049195218738,-0.00035230425647179205,5.4881916438742065e-05,0.00017279993832149842,grave
0.0007464564677591679,0.016899390083278832,-0.006324745157680363,0.00465279448487649,-0.001396156038447023,0.0012736399847027662,0.002490461273080109,0.0007661255608976698,0.0008478692230415315,0.0007018019189340036,-0.0015659069622441086,-0.00020261654922478813,-0.00028382334011222684,0.0011483341299935801,-0.0007506483025696833,-0.0002724016469669016,-0.000700682186426312,0.00021561814963620685,-0.00030972993107264765,-7.266468117829027e-05,0.00024770920687539044,0.00011489893979867304,-0.0002420168237680805,-4.142969176334946e-06,-7.326314558657427e-05,grave
-0.02688999972972991,-0.0005688151409792228,-0.004966736573944474,-0.0002008191591556113,0.0034875093604447346,-0.0007868650390104686,0.002072151018191664,0.00012747374435532685,0.0006292357150364928,-0.0003475742033541094,-0.0005208257815271316,-0.000549879793966489,0.002325127027632491,-0.000895416263634339,0.00027029471282918763,-0.00018132076884741619,0.00021683296717104505,0.00038586354432452725,-0.00016157218902022408,0.0002010086386837658,0.0009560377014064919,-9.21475043438263e-05,-0.0001293328090473156,-0.00022327213185846376,0.00018662736065147882,grave
-0.02861247514856333,-0.005895375013893966,-0.005136654479342614,-0.001156526653306865,0.001037542196407,0.0004717181135403289,-0.0005168502811078452,0.00028113935704835206,-0.00016542938093476141,0.0004121426601845277,-0.000632669317608531,-0.00011900785911339953,0.0021151421391782223,-0.0009224872972872237,-0.0003188280321936303,8.97587073492664e-05,0.0006775801856006276,1.9597170903585875e-05,0.00018891066145444293,-0.00019932390012804342,8.091023842371909e-05,-8.598004513417956e-05,-0.0004374362284715647,9.444416201780765e-05,0.00017172714409963006,grave
